Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-09-21,15681.7412109375,32420.96875,15927.2475226569,32984.81168478261,15651.052316525638,32420.96875,15896.55959696014,32890.83786231884,2021693,2073000.0
2022-09-22,15589.6767578125,32467.953125,15712.429431619206,32561.92694012301,15344.169472768846,32045.070956946452,15528.299936551586,32233.018587192473,5182962,2922800.0
2022-09-23,15344.169921875,32139.048828125,15712.429891503903,32514.94413605629,15344.169921875,31998.08808765077,15589.677214104368,32373.983395582054,2566672,2265200.0
2022-09-26,14423.51953125,31246.296875,15160.04044013214,31810.13982612782,14270.077957774805,30964.375399436092,15160.04044013214,31810.13982612782,10412309,5217000.0
2022-09-27,14392.8310546875,31481.228515625,14669.026263886937,31857.12378148321,14300.766307859392,31199.307066231344,14423.518980725166,31528.215423857277,3954495,2336300.0
2022-09-28,14300.7666015625,31246.296875,14576.960847719187,31669.179088345867,14300.7666015625,31199.309962406016,14362.142454898343,31340.27070018797,4387635,2069900.0
2022-09-29,13871.1298828125,31011.361328125,14669.026635892653,31669.178083570077,13871.1298828125,31011.361328125,14454.208242035875,31669.178083570077,5523170,2640300.0
2022-09-30,14239.3896484375,30541.4921875,14270.077574822937,31199.308942307693,13779.063971650072,30259.570721153847,13901.817614622069,31011.361298076925,8690743,5240200.0
2022-10-03,13257.3623046875,28427.08203125,14116.635859155402,30635.466916322315,13257.3623046875,28427.08203125,13932.506365320916,30541.49309142562,9196772,6076000.0
2022-10-04,12735.6611328125,28474.068359375,13932.506750702594,29131.88512015264,12582.219560801102,28192.146890470296,13502.869961584625,28943.93747421617,9108366,5966900.0
2022-10-05,13502.8701171875,28662.015625,13625.622794982099,29178.871644467214,13073.233323118531,28662.015625,13073.233323118531,29131.88473360656,6909700,3986800.0
2022-10-06,13134.6083984375,27534.33203125,13656.310880795954,28943.939473122868,13042.543653374576,27534.33203125,13502.869316119382,28662.017984748294,6878831,5573700.0
2022-10-07,12244.6474609375,25607.8671875,13073.233108182887,27158.435292431193,12244.6474609375,25607.8671875,13073.233108182887,27158.435292431193,13546265,14349900.0
2022-10-10,12704.9716796875,24245.24609375,12858.414213680986,25325.945047541183,11968.451778865201,23822.36389444041,12091.20541857395,24245.24609375,7956830,18275400.0
