Date,Close,High,Low,Open,Volume
2019-02-26,8109.16064453125,8320.703592764765,8050.398511692202,8179.674656447816,29351958
2019-02-27,8085.6552734375,8214.932334066943,8026.894051541383,8214.932334066943,19873168
2019-02-28,7897.6181640625,8132.666736497587,7897.6181640625,8120.913942882243,27639365
2019-03-01,8050.39794921875,8050.39794921875,7897.616232015173,7897.616232015173,18329207
2019-03-04,8308.9501953125,8308.9501953125,8156.169391058849,8167.922181763169,19957603
2019-03-05,8238.4384765625,8367.714647794555,8214.933801109762,8250.19127053087,22678606
2019-03-06,8226.6845703125,8273.694827345997,8085.655624179769,8226.6845703125,13409592
2019-03-07,8015.14111328125,8238.436854853222,8015.14111328125,8226.68406319835,18109175
2019-03-08,8015.14111328125,8015.14111328125,8015.14111328125,8015.14111328125,0
2019-03-11,7944.62841796875,8038.647116860088,7897.618156039106,8038.647116860088,19314640
2019-03-12,7956.37890625,8026.893830558184,7921.1214440959075,8015.1410390122155,20920218
2019-03-13,8073.9033203125,8073.9033203125,7968.131844388128,7991.636515428674,12724690
2019-03-14,8038.646484375,8144.417968547585,7968.132465754578,8073.903949927163,17818144
2019-03-15,7498.03515625,7780.092574692378,7486.28282084514,7756.587903882657,67697682
2019-03-18,7486.283203125,7615.55981166367,7180.720642027732,7404.016394848192,42054307
2019-03-19,7498.03515625,7509.78749165486,7309.996877288415,7474.53048544028,29361061
2019-03-20,7592.0546875,7662.569616051733,7404.016398835164,7404.016398835164,22361736
2019-03-21,7521.54052734375,7627.312005661239,7509.78773531565,7592.054542060791,10884252
2019-03-22,7509.7880859375,7568.550223853819,7486.283413267752,7545.045551184071,16667378
2019-03-25,7380.51123046875,7439.272906573543,7309.996762901093,7309.996762901093,14852819
2019-03-26,7427.52099609375,7462.7784600147215,7357.006524493739,7427.52099609375,13976945
2019-03-27,7603.8076171875,7603.8076171875,7439.273541329495,7498.035678690073,10095039
2019-03-28,7627.31201171875,7627.31201171875,7545.045204908273,7556.79754070378,9990489
2019-03-29,7568.5498046875,7686.074074011333,7498.0353343415845,7650.816610717415,25975589
2019-04-01,7509.7880859375,7568.550223853819,7498.035749602625,7533.293214849196,14590689
2019-04-02,7545.044921875,7580.301927938945,7509.787459569146,7568.549592584296,7143031
2019-04-03,7545.044921875,7556.7972572296485,7498.035124214499,7521.540251165704,15009883
2019-04-04,7615.56005859375,7615.56005859375,7521.540911263444,7556.797920421578,10992499
2019-04-05,7639.06494140625,7674.321951533795,7580.30280161838,7615.560267987887,7301446
2019-04-08,7615.56005859375,7674.321740523972,7592.054929579711,7639.064731365839,5489432
2019-04-09,7545.044921875,7639.064060954094,7521.540251165704,7627.311725599446,11464922
2019-04-10,7509.7880859375,7533.293214849196,7439.273611686306,7521.540878514322,8774965
