Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-10-09,158.33184814453125,145.571044921875,161.50275720885446,148.4877461007249,158.2004085118154,145.5051419934897,161.28095439549315,148.3064816174248,210705000,1428600.0
2014-10-10,156.52468872070312,143.93971252441406,159.07949030886874,146.28790408937672,156.48362477607225,143.906761052122,158.2908770571878,145.54636395576253,221909000,2469900.0
2014-10-13,153.953369140625,141.5750732421875,157.0256923137955,144.39289600943997,153.86300595701567,141.49267569065972,156.45888238181726,143.88206639185128,230939000,2109200.0
2014-10-14,154.1916046142578,141.80567932128906,155.93314860459063,143.37937850118018,153.6494254700568,141.30308475600788,154.78307049251805,142.3165086075413,215847000,2431300.0
2014-10-15,153.14833068847656,140.75108337402344,154.18340229625286,141.13832905857538,149.4434647480626,137.47186599727064,152.10506133763343,139.90244178585948,380715000,5460300.0
2014-10-16,153.01690673828125,140.6604461669922,154.09304229233166,141.673870174619,150.24030352753704,138.15570767576304,150.3799534623979,138.27106921968473,270391000,4452600.0
2014-10-17,154.82415771484375,142.3989715576172,155.87564989713857,143.34648036061418,154.1258955077184,141.74806371102366,154.78308125534656,142.3165740216614,214625000,2259400.0
2014-10-20,156.3274688720703,143.79962158203125,156.450685718143,143.8573023635647,154.49557406339343,142.08585616469557,154.5448608018225,142.15177166983506,130011000,1379400.0
2014-10-21,159.4244384765625,146.5927276611328,159.5312222248781,146.691594633455,157.2967983010323,144.6729809919281,157.4610915970967,144.8295287461697,154949000,2884200.0
2014-10-22,158.29083251953125,145.5957794189453,160.11451738624524,147.25186399668198,158.2251126779189,145.51338189738567,159.7037777772516,146.89756974049155,151822000,2374200.0
2014-10-23,160.1309051513672,147.2683563232422,161.17418705428872,148.18291355934187,159.58051569220675,146.7987130472543,159.8762486515083,147.02941103725263,154944000,1812400.0
2014-10-24,161.36306762695312,148.3724365234375,161.41236688201042,148.44658676663633,159.76940935369353,146.9552843169508,160.3937287019363,147.5073126364858,117927000,1152600.0
2014-10-27,161.14129638671875,148.18292236328125,161.3795197411156,148.41362036698598,160.21302126263492,147.37546677821643,160.78805395839686,147.90277829698414,82954000,1476000.0
2014-10-28,162.98968505859375,149.88844299316406,162.9978953377704,149.9049250142863,161.6095935354976,148.63607340194108,161.6835361871969,148.71023621094199,106736000,1330000.0
2014-10-29,162.74322509765625,149.7154083251953,163.57291447662246,150.43221900924175,161.66708948159052,148.69373686036025,163.10467790743206,149.97905777193196,142557000,1600700.0
2014-10-30,163.78651428222656,150.6629180908203,164.25475087204973,151.05016382625192,162.15997656656242,149.1716159306717,162.30784932924865,149.27048290240842,113330000,1588900.0
2014-10-31,165.6594696044922,152.36842346191406,165.79090926192782,152.46730299747256,164.92835374532302,151.68457686850405,165.7580430801811,152.44258625660697,146903000,1946100.0
2014-11-03,165.74984741210938,152.45904541015625,166.30844720328497,152.9369233214573,165.3719614973672,152.09652904456823,165.8730642675814,152.59087640060383,93600000,2270000.0
2014-11-04,165.17481994628906,151.91525268554688,165.61020289627302,152.302498332118,164.34511797630753,151.14899611412739,165.30624708484441,152.06355310912173,93343000,1639400.0
2014-11-05,166.21807861328125,152.91221618652344,166.42344838893314,153.06876392600063,165.48696271335152,152.21188757846227,166.3823719268475,153.0358124623667,91709000,1826500.0
2014-11-06,166.88345336914062,153.53016662597656,166.97381656027878,153.56313066316147,165.64302459513033,152.34371272925102,166.25913384340643,152.8957534892775,107089000,1758600.0
2014-11-07,167.03955078125,153.66197204589844,167.25314336131757,153.81027247224893,166.43987457097933,153.0852272121558,166.89990084377743,153.5301410633017,89540000,1396400.0
2014-11-10,167.56527709960938,154.1233367919922,167.6145638323363,154.15630081703245,166.86702749468742,153.47244187650432,167.07239723756584,153.64545900564391,66319000,1876400.0
2014-11-11,167.72958374023438,154.27175903320312,167.8363800261612,154.35414400997425,167.29420085345245,153.8927479093332,167.63101026693292,154.18936148433113,54499400,1031600.0
2014-11-12,167.54885864257812,154.1481170654297,167.77887175469928,154.30466481867091,167.0148897835455,153.62905289195788,167.0477559622911,153.6537696348805,90120300,2742900.0
2014-11-13,167.73782348632812,154.2881622314453,168.26356962163666,154.76604015107236,166.93277745861934,153.5631169155417,167.71318011551497,154.27169278642384,85357900,1163600.0
2014-11-14,167.7788848876953,154.3458251953125,167.98425464921996,154.51060763118107,167.35171227398692,153.95034483480913,167.66387832263254,154.2304762329951,80417500,1464500.0
2014-11-17,167.88568115234375,154.42823791503906,168.05819728018307,154.5600689162932,167.29421519228953,153.87620974089563,167.45852104157512,154.01627546519208,80441000,584600.0
2014-11-18,168.85504150390625,155.31805419921875,169.1589847777636,155.5734814390247,167.94319914755718,154.46941269006967,167.94319914755718,154.46941269006967,76068100,1252600.0
2014-11-19,168.58395385742188,155.0379180908203,168.85504348381534,155.29333275078358,167.82819453601152,154.37877577898655,168.6578839733172,155.10383357921307,82373000,1880800.0
2014-11-20,168.879638671875,155.31805419921875,168.9864349431047,155.4251684426182,167.72956065760297,154.3128649718995,167.79528047568485,154.3128649718995,72840300,866800.0
2014-11-21,169.78330993652344,156.19146728515625,170.73622878823045,156.9412294755643,169.20827702076141,155.68062523939858,170.5719354601238,156.9000307114084,142327300,1586200.0
2014-11-24,170.25975036621094,156.5951690673828,170.36654665821467,156.71876534925931,169.97224020779666,156.3562363711095,170.18582025702807,156.56221760214038,65880800,1365900.0
2014-11-25,170.13650512695312,156.54576110839844,170.69510479393398,157.0071571296032,169.8818486590781,156.26562960582393,170.48973505728972,156.82589261097294,79108300,1736700.0
2014-11-26,170.57186889648438,156.9082489013672,170.67044234792576,156.97416439736995,170.0707662937031,156.44685300144315,170.28434628341694,156.62811747242694,62167800,824400.0
2014-11-28,170.2104949951172,156.57046508789062,170.76088457842636,157.06482511149994,169.97227153225558,156.34800182005665,170.44873099275716,156.7929283557246,57890100,430200.0
2014-12-01,169.02755737304688,155.4993438720703,169.66831015268465,156.04313732692384,168.7154037975682,155.19449568015077,169.55330356492345,155.96073980754736,103968400,2083600.0
2014-12-02,170.12008666992188,156.47979736328125,170.3254564242295,156.6528271039494,169.04395116291388,155.4828553902011,169.0685945306488,155.4828553902011,74507200,1446800.0
2014-12-03,170.77725219726562,157.08126831054688,170.990832203972,157.27078007878433,170.12828936569053,156.5210054447028,170.29258264275492,156.62811969874176,68952000,2240100.0
2014-12-04,170.58837890625,156.9247589111328,171.08948173499218,157.36143814946396,169.79975333478853,156.19146617392602,170.48979287558095,156.83412665947367,91316600,1573000.0
2014-12-05,170.86764526367188,157.20489501953125,171.25374142642474,157.52622527176786,170.49798219193158,156.83413127804258,170.76084897425383,157.08129872430305,91025500,2215900.0
2014-12-08,169.72576904296875,156.1337890625,170.96619776455188,157.2296108321181,169.16715683005884,155.59824283597968,170.4733179076276,156.83413034834774,108588200,1527800.0
2014-12-09,169.6107940673828,156.0101776123047,169.71759036358128,156.10904457265113,167.50780953618442,154.05746714079316,167.8856829100341,154.4282308141879,125180100,1763100.0
2014-12-10,166.89166259765625,153.56309509277344,169.20822666454072,155.6064249015542,166.70271341852614,153.3323971743027,169.15072965746432,155.6064249015542,159856400,1749800.0
2014-12-11,167.73782348632812,154.2799530029297,169.38078172601433,155.77950250597618,167.3435170185409,153.91742399902407,167.48316696474103,154.05748973742442,159012800,1972600.0
2014-12-12,165.0269775390625,151.77523803710938,167.43391842749244,153.99158584709923,164.9941238820741,151.74227399494163,166.464566326811,153.25005833560505,202330200,2614400.0
2014-12-15,163.89329528808594,150.7205810546875,166.37416574884256,153.01933864433803,163.29361903813998,150.176800156964,165.9223497243175,152.6403276457097,189965800,2801400.0
