Date,Close,High,Low,Open,Volume
2020-02-03,51022.22265625,51022.22265625,49911.109375,50577.77734375,1710945
2020-02-04,51022.22265625,51022.22265625,49688.890625,50488.890625,3342375
2020-02-05,50888.890625,51022.22265625,50222.22265625,51022.22265625,1053945
2020-02-06,50844.4453125,50977.77734375,50133.33203125,50888.890625,1521652
2020-02-07,50844.4453125,50844.4453125,49777.77734375,50666.66796875,2914920
2020-02-10,50533.33203125,50711.109375,50222.22265625,50222.22265625,433575
2020-02-11,50400.0,50755.5546875,50222.22265625,50444.4453125,653917
2020-02-12,49777.77734375,50400.0,49777.77734375,50400.0,1018777
2020-02-13,49955.5546875,50088.890625,49511.109375,49555.5546875,642015
2020-02-14,48888.890625,50044.4453125,48888.890625,49911.109375,567877
2020-02-17,48000.0,48888.890625,46666.66796875,48888.890625,1669995
2020-02-18,46444.4453125,47555.5546875,46222.22265625,47555.5546875,1781707
2020-02-19,46666.66796875,47555.5546875,46000.0,46000.0,1969470
2020-02-20,48888.890625,48888.890625,46666.66796875,47111.109375,795532
2020-02-21,48844.4453125,48888.890625,47911.109375,48266.66796875,695385
2020-02-24,47688.890625,48000.0,46888.890625,47600.0,3214462
2020-02-25,47555.5546875,47688.890625,47066.66796875,47422.22265625,1223595
2020-02-26,47066.66796875,47377.77734375,46222.22265625,46222.22265625,1407172
2020-02-27,46933.33203125,47111.109375,46266.66796875,47022.22265625,1665945
2020-02-28,46844.4453125,46844.4453125,45777.77734375,46666.66796875,1959390
2020-03-02,46844.4453125,46844.4453125,45644.4453125,46222.22265625,1669792
2020-03-03,46888.890625,46933.33203125,46444.4453125,46711.109375,1255387
2020-03-05,46933.33203125,47066.66796875,46133.33203125,46711.109375,792675
2020-03-06,46666.66796875,46666.66796875,45822.22265625,46666.66796875,1689367
2020-03-09,43422.22265625,45333.33203125,43422.22265625,45111.109375,2175502
2020-03-10,43422.22265625,44088.890625,40533.33203125,41333.33203125,1857352
2020-03-11,43111.109375,43555.5546875,40488.890625,43555.5546875,2361555
2020-03-12,40800.0,41022.22265625,40133.33203125,40444.4453125,4266607
2020-03-13,41111.109375,41111.109375,37955.5546875,38222.22265625,2760480
2020-03-16,41111.109375,41111.109375,38488.890625,40888.890625,2185515
2020-03-17,39333.33203125,41022.22265625,38933.33203125,39777.77734375,1532992
2020-03-18,39555.5546875,40000.0,38444.4453125,39066.66796875,1767127
