Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2021-01-29,22443.427734375,135.0125732421875,7816.71923828125,9841.5166015625,24053.099805487964,144.95843505859375,7833.385602873475,10337.727983001614,22397.437103771772,132.16175842285156,7100.047609307088,9221.253095577813,22397.437103771772,138.21852111816406,7100.047609307088,9221.253095577813,1277580.0,8878892082.0,5545124.0,1457393.0
2021-02-01,20879.74609375,131.95193481445312,7333.38232421875,9510.708984375,23731.165163821584,136.13021850585938,7833.385204211326,10213.674865624034,20879.74609375,126.35044860839844,7316.715500179655,9510.708984375,22075.50247797357,129.57460021972656,7666.717884410511,9800.16586291952,596780.0,5607159828.0,4570951.0,1451264.0
2021-02-02,21523.6171875,142.50697326660156,7783.384765625,9634.76171875,21937.53290264423,145.5329132080078,7800.052049045291,9758.814799477934,19867.954326923074,131.95291137695312,7316.715099003112,9303.954144199219,20971.72956730769,131.95291137695312,7533.383339336326,9510.708638022064,627720.0,7552216052.0,4071435.0,1090777.0
2021-02-03,22995.314453125,155.61203002929688,8083.38720703125,10296.3759765625,22995.314453125,155.89230346679688,8116.720855532239,10296.3759765625,21523.614328124997,142.16775512695312,7800.052575658061,9841.516279285974,22167.4831328125,142.4767303466797,7900.052600570883,9924.217692941496,376580.0,8586975076.0,5610225.0,2014860.0
2021-02-04,23409.23046875,145.148193359375,8016.71923828125,10420.4296875,24191.071172028485,158.08877563476562,8116.720175404799,10709.885613862341,22903.333543099212,142.41409301757812,7933.3855843066585,10296.376598438635,23271.258579936148,155.65647888183594,8100.0538128459075,10585.83348588661,425780.0,7811659280.0,3136176.0,1850664.0
2021-02-05,23639.185546875,154.8522186279297,8250.0546875,10503.130859375,23915.129347033075,156.53530883789062,8266.721049915994,10585.833237167994,23041.307313199173,144.31817626953125,8016.719169545677,10337.728025960232,23409.232380076606,145.150634765625,8066.720097973775,10420.429442667617,343480.0,7359451680.0,3361118.0,713809.0
2021-02-08,22029.509765625,167.21905517578125,7966.7197265625,10048.271484375,23823.144172429544,168.2659454345703,8400.056227183384,10585.83359436894,22029.509765625,148.1227264404297,7950.053362964831,9841.516974544353,23639.181669167538,151.10751342773438,8266.721636041535,10461.780504036295,536830.0,8863883926.0,6296250.0,1446611.0
2021-02-09,22029.509765625,182.11447143554688,7966.7197265625,10048.271484375,22029.509765625,183.6444854736328,7966.7197265625,10048.271484375,22029.509765625,164.6878204345703,7966.7197265625,10048.271484375,22029.509765625,167.2139892578125,7966.7197265625,10048.271484375,0.0,10156352233.0,0.0,0.0
2021-02-10,22029.509765625,182.1743927001953,7966.7197265625,10048.271484375,22029.509765625,194.1829833984375,7966.7197265625,10048.271484375,22029.509765625,172.2554473876953,7966.7197265625,10048.271484375,22029.509765625,181.98745727539062,7966.7197265625,10048.271484375,0.0,12820808289.0,0.0,0.0
2021-02-11,22029.509765625,184.49600219726562,7966.7197265625,10048.271484375,22029.509765625,192.5048828125,7966.7197265625,10048.271484375,22029.509765625,176.55453491210938,7966.7197265625,10048.271484375,22029.509765625,182.062744140625,7966.7197265625,10048.271484375,0.0,9278994121.0,0.0,0.0
2021-02-12,22029.509765625,197.23170471191406,7966.7197265625,10048.271484375,22029.509765625,199.4168701171875,7966.7197265625,10048.271484375,22029.509765625,178.12335205078125,7966.7197265625,10048.271484375,22029.509765625,184.38714599609375,7966.7197265625,10048.271484375,0.0,10839370443.0,0.0,0.0
2021-02-15,22029.509765625,207.68101501464844,7966.7197265625,10048.271484375,22029.509765625,219.6385040283203,7966.7197265625,10048.271484375,22029.509765625,192.12124633789062,7966.7197265625,10048.271484375,22029.509765625,214.3249969482422,7966.7197265625,10048.271484375,0.0,13482646966.0,0.0,0.0
2021-02-16,22029.509765625,210.54656982421875,7966.7197265625,10048.271484375,22029.509765625,221.0515899658203,7966.7197265625,10048.271484375,22029.509765625,201.29598999023438,7966.7197265625,10048.271484375,22029.509765625,207.61044311523438,7966.7197265625,10048.271484375,0.0,12666436004.0,0.0,0.0
2021-02-17,23639.185546875,236.97352600097656,8600.056640625,10751.2373046875,23639.185546875,236.97352600097656,8600.056640625,10751.2373046875,22995.316679839496,204.24293518066406,8333.38839606881,10337.728288478631,23041.307313199173,210.56903076171875,8383.388404238702,10461.780416689911,139260.0,13792789978.0,5223378.0,1182372.0
2021-02-18,25248.853515625,226.8695526123047,8733.392578125,10792.587890625,25248.853515625,238.1966094970703,8766.726228939773,10999.342396364182,25248.853515625,221.5928955078125,8533.390673236365,10585.833384885818,25248.853515625,236.94924926757812,8666.725276495456,10875.289308486424,327850.0,7889078633.0,6602328.0,1393359.0
2021-02-19,25846.732421875,236.67601013183594,8950.060546875,10792.587890625,26674.56370940836,241.16128540039062,9133.395159890268,10999.342396364182,25340.835523937945,220.95677185058594,8600.057685395772,10668.534802747243,25846.732421875,226.8992919921875,8633.391335088563,10668.534802747243,826920.0,7151082978.0,8485035.0,964042.0
2021-02-22,25708.763671875,208.10679626464844,8900.0595703125,10668.5341796875,26168.669998742174,227.23480224609375,9050.060532931691,10875.288673351883,25294.847977694546,182.52764892578125,8766.725892756647,10627.183473171737,25938.716835308587,227.22381591796875,8950.060504912346,10792.587260320357,421100.0,9523044215.0,5596990.0,1123264.0
2021-02-23,27502.39453125,176.93492126464844,9133.39453125,10627.18359375,27502.39453125,208.3696746826172,9166.727258058365,10792.587382775326,24926.919458089465,159.68467712402344,8866.725352062174,10544.482179780127,25616.778852686035,208.1234130859375,8916.726283454947,10751.23667579039,839630.0,10944696472.0,8933165.0,1115137.0
2021-02-24,27502.39453125,181.3784942626953,9133.39453125,10627.18359375,27502.39453125,189.16546630859375,9133.39453125,10627.18359375,27502.39453125,169.78900146484375,9133.39453125,10627.18359375,27502.39453125,176.96676635742188,9133.39453125,10627.18359375,0.0,7205360252.0,0.0,0.0
2021-02-25,26582.58203125,178.90184020996094,9133.39453125,10627.18359375,26858.52578935986,204.74383544921875,9133.39453125,10627.18359375,26030.694515030278,176.0321502685547,9133.39453125,10627.18359375,26858.52578935986,181.3854217529297,9133.39453125,10627.18359375,350570.0,7327999233.0,0.0,0.0
2021-02-26,26536.591796875,170.3981475830078,9216.728515625,10420.4296875,26674.563677967937,182.0758514404297,9266.728528197127,10503.131106150488,25570.788629224437,163.2482452392578,8900.059314427801,10255.025889113393,25570.788629224437,179.12852478027344,8933.392963005936,10337.728268849512,419250.0,7875998386.0,6321278.0,894344.0
2021-03-01,27134.47265625,175.23789978027344,9450.0625,10792.587890625,27686.360235699154,176.35516357421875,9483.39614633798,10833.938599555711,26766.5476032839,163.9664306640625,9300.061551774132,10461.780297008061,27226.453919491527,164.98313903808594,9350.06156098606,10503.131005938772,397720.0,4627257694.0,6240170.0,1221820.0
2021-03-02,27502.39453125,177.8724365234375,9366.7294921875,10709.8857421875,28238.24455215301,184.73049926757812,9566.730463455964,10916.640252376672,26904.516389266304,171.1996307373047,9333.395843544398,10668.535032366795,27502.39453125,175.20968627929688,9550.064099429486,10916.640252376672,562450.0,5247274825.0,3960689.0,1212812.0
2021-03-03,27226.453125,188.52566528320312,9333.3955078125,10627.18359375,27686.359427787163,196.25894165039062,9466.730097588725,10709.885007719875,27134.471864442567,177.3665008544922,9300.061860368443,10544.482179780127,27410.415646114863,177.974365234375,9333.3955078125,10668.534300734937,290860.0,6392122021.0,4657460.0,1046557.0
2021-03-04,26444.61328125,181.07864379882812,9050.0595703125,10420.4296875,27318.435285326086,194.2318572998047,9400.062392922307,10709.885613862341,25846.73506793478,177.32473754882812,8966.725915630193,10255.025889113393,27226.45402173913,188.45831298828125,9333.395100940432,10709.885613862341,433700.0,5488598135.0,6547747.0,1208790.0
2021-03-05,26720.5546875,180.76560974121094,9116.7275390625,11123.3955078125,27134.47033670396,183.10256958007812,9166.727551465554,11123.3955078125,25754.7515060241,169.32713317871094,8933.39293279778,10668.534825353949,26030.69527216007,181.0399627685547,9033.393878194029,10709.885534372284,373810.0,4560793618.0,5383247.0,5278518.0
2021-03-08,27042.490234375,191.9276885986328,9200.0615234375,11702.3076171875,27594.377790178572,194.6191864013672,9283.39610782645,11867.711418034763,26490.60267857143,180.06842041015625,9083.394210001179,11619.606197306692,27134.471493675595,190.77127075195312,9233.395173075045,11867.711418034763,362730.0,4401225306.0,4188176.0,4073096.0
2021-03-09,26398.62109375,203.6378631591797,9100.060546875,11247.447265625,26950.50864274826,204.75062561035156,9183.394201990282,11578.254849082838,25938.71480291812,189.41970825195312,9000.059608382613,11247.447265625,25938.71480291812,191.94004821777344,9066.726900710872,11536.904141422006,205620.0,5408294951.0,3444517.0,3413455.0
2021-03-10,26674.564453125,200.51686096191406,9316.7294921875,11288.7978515625,26950.508223329743,207.39239501953125,9366.729504925073,11578.25472423839,26214.65816945043,192.58245849609375,9033.393938630908,11040.692647187152,26490.601939655175,203.64158630371094,9133.394884696201,11123.395022702658,256370.0,6296082804.0,6105753.0,2641954.0
2021-03-11,27134.47265625,201.25033569335938,9416.7294921875,11412.8515625,27548.388340836864,203.16783142089844,9500.06315338806,11536.904652058822,26904.519498146186,191.53683471679688,9366.729479585192,11330.150143517876,27134.47265625,200.4497528076172,9416.7294921875,11536.904652058822,531760.0,4823154653.0,4654717.0,1624588.0
2021-03-12,28422.2109375,220.82940673828125,9416.7294921875,11371.5009765625,28882.117263349515,223.61497497558594,9483.396789384007,11536.904777409529,27226.454490291264,198.95384216308594,9383.395843589245,11288.798595596163,27410.41702063107,201.27366638183594,9466.730425379954,11495.553106383537,871020.0,8079722567.0,4620753.0,1609927.0
2021-03-15,27870.3203125,201.26461791992188,9633.3974609375,11330.1494140625,28514.18909859736,221.6864013671875,9633.3974609375,11454.201534548987,27824.329684921617,198.75254821777344,9400.062848287631,11288.797746148097,28422.207843440592,215.22727966308594,9466.730143499057,11371.500120891329,247290.0,6186375403.0,6581796.0,1890088.0
2021-03-16,27088.48046875,201.04063415527344,9550.0634765625,11247.447265625,27870.321161396434,204.86439514160156,9716.730788317614,11330.149642032256,26858.52732385399,192.19180297851562,9450.06253715538,10999.342058574417,27732.34927445883,201.1912078857422,9700.064425378137,11330.149642032256,467180.0,5270029739.0,3605715.0,2414759.0
2021-03-17,27318.435546875,206.06793212890625,9666.7314453125,11536.904296875,27410.41681134259,206.2874298095703,9666.7314453125,11743.658799050645,26766.547960069445,195.02586364746094,9550.064134923112,11330.149794699353,27226.45428240741,201.0641632080078,9550.064134923112,11371.50050291736,281970.0,4362001168.0,4011594.0,3060394.0
2021-03-18,28238.24609375,200.5373077392578,9733.3984375,11454.2021484375,28422.20860901873,208.09637451171875,9783.398448786858,11702.30736379326,27318.433517406353,200.10302734375,9666.731142057442,11371.500730347454,27594.377290309447,206.03314208984375,9766.73208522128,11660.956654748237,384920.0,3719561575.0,3690923.0,1357171.0
2021-03-19,27594.37890625,201.063720703125,9733.3984375,11082.0439453125,28146.266484375003,205.34371948242188,9783.398448786858,11371.500833422646,27502.397643229167,196.9537811279297,9666.731142057442,11082.0439453125,27870.3226953125,200.4992218017578,9666.731142057442,11330.150124002806,333980.0,2807932048.0,2804561.0,2573910.0
2021-03-22,27318.435546875,187.0778350830078,9550.0634765625,11206.0966796875,28054.28566261574,198.90126037597656,9750.064434786655,11330.149765103084,27226.45428240741,186.6174774169922,9500.062546563897,11123.395263467515,28054.28566261574,196.42990112304688,9733.398071847178,11164.745971577508,312140.0,3115325434.0,4419849.0,1744611.0
2021-03-23,26996.498046875,187.3939666748047,9450.0625,10999.341796875,27594.376197827936,189.95790100097656,9566.72980188789,11288.797704699598,26674.56365790034,182.69422912597656,9416.72885366202,10916.63942243542,27318.43243584966,187.06910705566406,9550.06343901394,11247.446998022593,418870.0,3047428308.0,4271830.0,1678971.0
2021-03-24,25892.724609375,177.6549530029297,9200.0615234375,10544.482421875,26904.51846622447,197.33694458007812,9383.39613614891,10833.938338500868,25708.762089947824,175.8431396484375,9133.395144752585,10420.429336986428,26260.64964822935,187.33908081054688,9333.39612198768,10709.885253612296,369360.0,4051272249.0,4546460.0,2879907.0
2021-03-25,25386.828125,173.06118774414062,9183.3955078125,10420.4296875,26306.64073822464,179.12672424316406,9333.396476585252,10751.237284273217,25156.87497169384,169.63616943359375,9166.72822206541,10420.4296875,25984.706323596016,177.58641052246094,9233.395523873347,10585.83348588661,480660.0,3429325350.0,3732948.0,1593291.0
2021-03-26,25110.884765625,184.27867126464844,9166.7275390625,10503.130859375,25294.847291380494,184.43907165527344,9250.062120408356,10627.183945521685,23639.184559581045,172.74221801757812,8916.726556795355,10006.92043695948,24834.94097699176,173.02218627929688,9100.061162812013,10337.728025960232,521770.0,3109769980.0,4047227.0,1729046.0
2021-03-29,25616.78125,194.4747772216797,9416.7294921875,10833.9384765625,25662.771880610413,197.4888916015625,9433.3967767817,10957.991563031934,25202.865574506282,183.47500610351562,9166.72758799567,10503.130886701081,25478.80935816876,185.01560974121094,9216.728521188124,10709.885390093064,167430.0,3353971422.0,4774711.0,1326719.0
2021-03-30,25938.71484375,196.68209838867188,9433.396484375,10916.6396484375,26076.686731216756,200.12115478515625,9566.730154044928,11082.043439655365,25478.808552194147,191.15234375,9316.729178192518,10751.236818305228,25616.780439660903,194.4708251953125,9416.729200297435,10916.6396484375,211570.0,3604665752.0,3728734.0,1378972.0
2021-03-31,25570.791015625,197.4990997314453,9383.396484375,10916.6396484375,26030.697328855666,199.28268432617188,9516.731087873344,11082.043439655365,25524.800384301932,189.4910125732422,9366.73011923281,10751.236818305228,25938.71606620953,196.68894958496094,9450.063786124172,10751.236818305228,205690.0,3416343750.0,2972376.0,1069631.0
2021-04-01,26168.669921875,204.11251831054688,9733.3984375,11288.7978515625,26214.660554426628,205.4669952392578,9733.3984375,11412.850934292965,25524.801066152242,195.9429931640625,9400.06288087733,10751.236735596845,25570.791698703866,197.5243682861328,9416.72924444291,10916.639564456687,248410.0,3871809467.0,5539609.0,2602815.0
2021-04-02,26030.6953125,213.2283935546875,9866.732421875,11247.447265625,26674.564101148408,214.403564453125,9900.066070657364,11454.20176501475,25892.723429218197,202.50856018066406,9750.065111431804,11164.745850303336,26398.620334584804,204.05361938476562,9866.732421875,11371.500349693088,224180.0,4095228243.0,5059465.0,1402426.0
2021-04-05,26030.6953125,221.0690460205078,10133.400390625,11288.7978515625,26214.657823542402,225.40084838867188,10133.400390625,11454.201641507925,25846.732801457598,200.92845153808594,9933.398522039615,11164.745729917619,26122.6765680212,204.0477752685547,10083.399463183634,11454.201641507925,205670.0,4789647554.0,7381819.0,1501196.0
2021-04-06,25662.76953125,237.66490173339844,10466.7373046875,11123.3955078125,26030.694542450718,244.51747131347656,10483.403668983156,11288.798343885835,25662.76953125,217.63345336914062,10166.734462054243,11040.693128690207,25846.73203685036,221.61463928222656,10233.40176041719,11247.447634867502,236550.0,9267495720.0,9399423.0,1650399.0
