Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2024-10-23,70.15641784667969,16430.427734375,10294.1171875,70.2011947631836,16495.499526106145,10420.16796875,67.91389465332031,16365.355942643857,10210.083984375,69.92819213867188,16430.427734375,10294.1171875,268108203.0,17661171.0,3854886.0
2024-10-24,71.08497619628906,16072.537109375,10168.0673828125,71.2596435546875,16528.033846909446,10378.1513671875,69.29057312011719,16072.537109375,10168.0673828125,70.04024505615234,16430.42712754443,10294.1171875,244903575.0,24662490.0,4108713.0
2024-10-25,68.6461181640625,16040.0009765625,10000.0,72.19135284423828,16137.607694478333,10252.1005859375,67.39370727539062,15974.930152827514,10000.0,71.08477783203125,16137.607694478333,10252.1005859375,335176505.0,16100363.0,5199467.0
2024-10-28,70.71797180175781,16137.6083984375,10042.0166015625,71.443359375,16170.143329410888,10084.033203125,69.69734954833984,16040.00167626384,9957.9833984375,71.0772476196289,16105.072502837364,10042.0166015625,284589804.0,5879062.0,3094000.0
2024-10-29,73.9776611328125,16267.7509765625,10126.05078125,74.26810455322266,16332.820838350683,10210.083984375,70.71708679199219,16170.143289999987,10042.0166015625,70.71806335449219,16202.679185520825,10042.0166015625,343094196.0,8109459.0,4129181.0
2024-10-30,71.84062194824219,16267.7509765625,10126.05078125,74.14144897460938,16365.355769244774,10168.0673828125,71.52914428710938,16072.537532690967,10042.0166015625,73.97784423828125,16267.7509765625,10126.05078125,262974545.0,9593760.0,2715580.0
2024-10-31,69.20464324951172,16300.28515625,10042.0166015625,71.95084381103516,16397.891873687513,10252.1005859375,68.52349090576172,16137.607615396379,10042.0166015625,71.84062194824219,16267.750226855296,10252.1005859375,300368043.0,10113219.0,6731949.0
2024-11-01,70.20695495605469,16007.4658203125,9747.8994140625,70.935546875,16300.285987558762,10084.033203125,67.7909164428711,16007.4658203125,9747.8994140625,69.20407104492188,16235.214196197314,10084.033203125,326016919.0,14143661.0,8928808.0
2024-11-04,65.49251556396484,15909.859375,9621.8486328125,67.60408782958984,16105.07184676824,9831.9326171875,64.64195251464844,15877.323480725272,9621.8486328125,66.91163635253906,16072.53691712022,9831.9326171875,275984609.0,18066477.0,6026517.0
2024-11-05,65.44047546386719,15909.859375,9705.8828125,67.21973419189453,16007.465128570766,9747.8994140625,65.19530487060547,15877.323480725272,9621.8486328125,65.49271392822266,15974.930198922746,9621.8486328125,324532216.0,9861535.0,4132037.0
2024-11-06,71.02344512939453,16170.142578125,9915.966796875,71.51042938232422,16202.678472213476,9957.9833984375,65.43687438964844,15942.39421338578,9747.8994140625,65.44072723388672,16040.000931024504,9747.8994140625,623921567.0,9960205.0,7077168.0
2024-11-07,71.49371337890625,16137.6083984375,9831.9326171875,72.35088348388672,16267.751016211296,10000.0,70.0455093383789,16137.6083984375,9831.9326171875,71.02362823486328,16267.751016211296,10000.0,387639215.0,7167540.0,3151120.0
2024-11-08,72.8046875,15974.9306640625,9831.9326171875,73.0263671875,16202.679036736781,10000.0,70.84286499023438,15877.323943023024,9789.916015625,71.49369049072266,16170.14314151471,9831.9326171875,379197013.0,11660213.0,5187210.0
2024-11-11,80.11939239501953,15812.2529296875,9831.9326171875,80.17518615722656,16007.465404824681,9915.966796875,74.822509765625,15584.504559714094,9705.8828125,76.52312469482422,15974.93047461518,9831.9326171875,1262708979.0,26015484.0,4397526.0
2024-11-12,76.93087005615234,15682.1103515625,9831.9326171875,82.56068420410156,15844.787896869777,10000.0,74.36824035644531,15682.1103515625,9831.9326171875,80.11939239501953,15812.25296658436,9873.94921875,1322213373.0,13374794.0,7413700.0
2024-11-13,75.44751739501953,15714.646484375,9831.9326171875,77.83482360839844,15779.717310557657,9873.94921875,72.05952453613281,15519.434005827028,9705.8828125,76.92829132080078,15682.1105889703,9831.9326171875,985219056.0,16180210.0,4081224.0
2024-11-14,82.06620025634766,15486.8974609375,9663.865234375,84.40142059326172,15682.10993129871,9873.94921875,74.46111297607422,15486.8974609375,9621.8486328125,75.44749450683594,15682.10993129871,9831.9326171875,1829780387.0,12796436.0,6150634.0
2024-11-15,83.69956970214844,15291.6845703125,9453.78125,87.05353546142578,15486.898012249741,9663.865234375,79.08575439453125,15291.6845703125,9453.78125,82.0682373046875,15421.827186479573,9621.8486328125,1239617781.0,17889933.0,9146340.0
2024-11-18,89.17768859863281,15226.61328125,9495.7978515625,94.32913208007812,15389.290823039084,9579.83203125,86.67803955078125,15031.400809879126,9411.7646484375,87.05691528320312,15291.684105040293,9453.78125,1360023719.0,22811896.0,5006568.0
2024-11-19,86.82052612304688,15063.9365234375,9411.7646484375,89.98341369628906,15356.756692673194,9579.83203125,85.39171600341797,15063.9365234375,9411.7646484375,89.17833709716797,15291.684900869646,9537.8154296875,857872216.0,11509324.0,4210577.0
2024-11-20,83.3709487915039,15324.220703125,9537.8154296875,87.69684600830078,15421.827425607089,9663.865234375,82.61724090576172,15063.936431381679,9369.748046875,86.8198013305664,15063.936431381679,9369.748046875,813559484.0,14745093.0,4947306.0
2024-11-21,89.53834533691406,15617.0390625,9621.8486328125,90.93290710449219,15617.0390625,9621.8486328125,81.87860107421875,15226.613158284503,9495.7978515625,83.37297058105469,15356.7557694408,9537.8154296875,1267955013.0,9988743.0,2578492.0
2024-11-22,92.07102966308594,15617.0390625,9579.83203125,92.36090087890625,15747.181673656298,9663.865234375,88.16837310791016,15551.9682392352,9495.7978515625,89.54496765136719,15584.50413318095,9621.8486328125,1071379018.0,11150469.0,3705898.0
2024-11-25,92.36376190185547,15584.5048828125,10210.083984375,98.96502685546875,15649.575709207278,10210.083984375,91.40315246582031,15551.96898730174,9579.83203125,96.94937133789062,15617.039813696516,9579.83203125,995234778.0,7299758.0,22150660.0
2024-11-26,93.04487609863281,15682.1103515625,10378.1513671875,95.0949478149414,15747.182141386793,10504.2021484375,88.28429412841797,15617.039526364935,10252.1005859375,92.35981750488281,15649.575421277083,10252.1005859375,863238776.0,6734303.0,12975760.0
2024-11-27,97.27632141113281,15682.1103515625,10546.21875,98.99482727050781,15779.717071672212,10630.251953125,91.77574157714844,15551.96870116737,10210.083984375,93.04319763183594,15617.039526364935,10294.1171875,836699475.0,6183724.0,15533189.0
2024-11-28,95.66030883789062,15617.0390625,10462.1845703125,98.29045104980469,15779.716602975348,10630.251953125,93.84981536865234,15617.0390625,10462.1845703125,97.27831268310547,15747.181673656298,10630.251953125,590244817.0,9999369.0,5687724.0
2024-11-29,104.0356674194336,15714.646484375,10420.16796875,104.4058609008789,15714.646484375,10546.21875,94.86820220947266,15584.504832009687,10420.16796875,95.66050720214844,15649.575658192343,10462.1845703125,860277102.0,6585235.0,7913500.0
2024-12-02,133.26751708984375,15714.646484375,10420.16796875,139.0248565673828,15812.253205962357,10588.2353515625,115.52821350097656,15649.575658192343,10294.1171875,119.86566925048828,15747.1823797797,10504.2021484375,4378946142.0,6239435.0,5927628.0
2024-12-03,131.7918701171875,15584.5048828125,10630.251953125,134.55455017089844,15747.182431112815,10714.2861328125,123.52460479736328,15584.5048828125,10252.1005859375,133.27035522460938,15714.646535602054,10420.16796875,2437321820.0,9983278.0,16215654.0
2024-12-04,134.2473907470703,15519.43359375,10336.134765625,135.07838439941406,15617.039348118955,10630.251953125,122.29573822021484,15486.897699209205,10294.1171875,131.7917022705078,15551.96852366408,10630.251953125,1927342283.0,9313992.0,6871774.0
2024-12-05,135.2897186279297,15974.9306640625,10504.2021484375,146.60946655273438,16007.465594657833,10546.21875,125.57721710205078,15486.898023491864,10294.1171875,134.24853515625,15519.433918713934,10336.134765625,2939455553.0,16029776.0,10459386.0
2024-12-06,136.23870849609375,15844.7880859375,10462.1845703125,138.82379150390625,16007.465633185924,10630.251953125,130.90408325195312,15844.7880859375,10420.16796875,136.15509033203125,16007.465633185924,10546.21875,1390423679.0,9288642.0,7842576.0
2024-12-09,110.84188079833984,15877.32421875,10504.2021484375,135.1741180419922,15974.930941484521,10546.21875,104.13651275634766,15779.717496015479,10378.1513671875,135.1741180419922,15877.32421875,10462.1845703125,2034241556.0,8878174.0,6170150.0
2024-12-10,109.8656997680664,15779.716796875,10630.251953125,114.72270202636719,15942.394339349315,10924.3701171875,101.69247436523438,15779.716796875,10546.21875,110.83818817138672,15877.323515284932,10546.21875,2037589188.0,7604724.0,15183448.0
2024-12-11,117.5313949584961,15812.2529296875,10420.16796875,118.58147430419922,15877.323754733226,10672.2685546875,106.50914001464844,15682.11031496932,10378.1513671875,109.86618041992188,15779.717034851274,10630.251953125,1164954184.0,8535714.0,6685063.0
2024-12-12,119.2668685913086,15812.2529296875,10336.134765625,124.92489624023438,15974.93047461518,10546.21875,116.76866912841797,15812.2529296875,10336.134765625,117.53033447265625,15877.323754733226,10504.2021484375,1343188269.0,8726223.0,6527031.0
2024-12-13,124.18070983886719,15779.716796875,10294.1171875,124.77325439453125,15844.787620939383,10378.1513671875,117.44319152832031,15747.181867156163,10252.1005859375,119.27000427246094,15779.716796875,10378.1513671875,1094565816.0,6673583.0,4068610.0
2024-12-16,118.15115356445312,15682.1103515625,10420.16796875,123.51959991455078,15844.787896869777,10420.16796875,115.6185073852539,15617.039526364935,10294.1171875,121.14261627197266,15779.717071672212,10336.134765625,1084943495.0,8639848.0,4296852.0
2024-12-17,124.76040649414062,15714.646484375,10378.1513671875,130.58755493164062,15747.1823797797,10462.1845703125,114.8248291015625,15649.575658192343,10294.1171875,118.15097045898438,15649.575658192343,10420.16796875,1775923471.0,5871472.0,2846123.0
2024-12-18,108.54095458984375,15747.1826171875,10588.2353515625,128.51417541503906,15747.1826171875,10588.2353515625,108.51541137695312,15649.575894128604,10336.134765625,124.7617416381836,15714.646721292283,10378.1513671875,1958584697.0,5736066.0,8360464.0
2024-12-19,99.68569946289062,15519.43359375,10420.16796875,111.42552185058594,15649.575242659752,10504.2021484375,95.2081527709961,15486.897699209205,10336.134765625,108.54349517822266,15486.897699209205,10462.1845703125,1683552328.0,15872663.0,6059599.0
2024-12-20,101.36201477050781,15617.0390625,10252.1005859375,103.0234375,15617.0390625,10504.2021484375,86.88713836669922,15486.8974159704,10252.1005859375,99.68492889404297,15519.43330991615,10504.2021484375,1435726361.0,6259321.0,9006396.0
2024-12-23,106.53765869140625,15649.5751953125,10168.0673828125,107.33769226074219,15714.646019570506,10336.134765625,98.17106628417969,15617.039300870141,10168.0673828125,99.5758285522461,15617.039300870141,10294.1171875,853944667.0,4995130.0,7310289.0
2024-12-24,108.32437896728516,15551.96875,10126.05078125,110.58429718017578,15649.575470416194,10210.083984375,104.0026626586914,15519.433819612424,9957.9833984375,106.54059600830078,15649.575470416194,10168.0673828125,635428194.0,5282336.0,10420711.0
2024-12-25,109.57795715332031,15909.859375,10210.083984375,110.30265808105469,16137.607741042966,10294.1171875,107.16000366210938,15584.50429075956,10042.0166015625,108.32471466064453,15584.50429075956,10042.0166015625,486255392.0,22496608.0,5452818.0
2024-12-26,102.14167785644531,16202.6787109375,10210.083984375,110.1251220703125,16202.6787109375,10294.1171875,101.15777587890625,15909.859518333746,10126.05078125,109.57694244384766,15942.394448274876,10210.083984375,571420833.0,30215182.0,4191299.0
2024-12-27,100.31396484375,16300.28515625,10084.033203125,106.13684844970703,16462.96173247692,10252.1005859375,99.74529266357422,16267.750226855296,10084.033203125,102.14068603515625,16300.28515625,10252.1005859375,538853959.0,25353484.0,4943736.0
2024-12-30,99.30921936035156,16137.6083984375,10210.083984375,102.7220458984375,16365.355809131459,10210.083984375,97.57477569580078,16137.6083984375,10042.0166015625,98.27503204345703,16365.355809131459,10084.033203125,594835260.0,16796518.0,3890705.0
2024-12-31,103.06851196289062,16332.8203125,10084.033203125,104.49745178222656,16332.8203125,10210.083984375,97.81471252441406,16137.607839540266,10084.033203125,99.31422424316406,16137.607839540266,10210.083984375,493712848.0,17064293.0,2195312.0
2025-01-01,104.81208801269531,16332.8203125,10084.033203125,107.728759765625,16332.8203125,10084.033203125,102.0866928100586,16332.8203125,10084.033203125,103.06864166259766,16332.8203125,10084.033203125,532072625.0,0.0,0.0
2025-01-02,105.0898208618164,16397.892578125,10084.033203125,107.70021057128906,16560.569161340347,10210.083984375,104.62227630615234,16300.285856494396,10042.0166015625,104.81171417236328,16365.355718079141,10084.033203125,628792957.0,18877544.0,3600107.0
2025-01-03,112.68724822998047,16072.537109375,9915.966796875,114.67105865478516,16397.89219750724,10084.033203125,104.1868896484375,16072.537109375,9873.94921875,105.09010314941406,16397.89219750724,10084.033203125,638586297.0,16752040.0,5943455.0
2025-01-06,114.01073455810547,15877.32421875,9705.8828125,116.9095230102539,16202.679318113902,10042.0166015625,111.7595443725586,15877.32421875,9663.865234375,115.4661636352539,16072.537664219042,9915.966796875,715869331.0,22095704.0,6477051.0
2025-01-07,102.8379898071289,16201.052734375,9621.8486328125,114.75484466552734,16238.468676395705,9789.916015625,102.33089447021484,15864.31022081539,9621.8486328125,114.01121520996094,16238.468676395705,9747.8994140625,858089236.0,15577716.0,4789512.0
2025-01-08,101.49867248535156,16163.63671875,9789.916015625,104.85659790039062,16238.468602450648,9873.94921875,97.75127410888672,16051.388893199024,9621.8486328125,102.8375244140625,16051.388893199024,9621.8486328125,697152698.0,8627652.0,3393404.0
2025-01-09,102.26554870605469,16088.8046875,9831.9326171875,105.68768310546875,16238.468453528743,9873.94921875,100.38446807861328,16051.388745992816,9747.8994140625,101.49867248535156,16163.636570514373,9831.9326171875,663913513.0,5765100.0,2405823.0
2025-01-10,104.01673126220703,15826.89453125,9789.916015625,106.1594009399414,16088.805164945943,10168.0673828125,102.20291137695312,15826.89453125,9789.916015625,102.2651138305664,16051.389222328415,9831.9326171875,569619939.0,11459844.0,5640243.0
2025-01-13,98.4621810913086,16088.8046875,9915.966796875,104.20748901367188,16088.8046875,10000.0,93.14704132080078,15677.230295547686,9831.9326171875,102.35053253173828,15826.89406157643,9831.9326171875,679177204.0,10390512.0,3955322.0
2025-01-14,102.41368865966797,15939.140625,9789.916015625,102.45130920410156,16088.804388244966,10000.0,97.68531799316406,15826.893767192985,9789.916015625,98.46150970458984,16013.972506622484,9957.9833984375,438225096.0,7571520.0,2933469.0
2025-01-15,117.21080017089844,15976.556640625,10000.0,118.3126220703125,16088.804463584349,10000.0,100.89743041992188,15939.140699638549,9789.916015625,102.41410064697266,16051.3885225979,9873.94921875,1150190542.0,6238584.0,3107209.0
2025-01-16,124.29759216308594,15976.556640625,10000.0,129.6850128173828,16088.804463584349,10000.0,114.62858581542969,15939.140699638549,9789.916015625,117.22245025634766,16051.3885225979,9873.94921875,2349272554.0,6238584.0,3107209.0
2025-01-17,136.990234375,16088.8046875,9873.94921875,140.61679077148438,16088.8046875,9957.9833984375,124.2965316772461,15976.556862978445,9831.9326171875,124.29691314697266,16088.8046875,9957.9833984375,2079115778.0,5918484.0,3096261.0
2025-01-20,118.42407989501953,16350.7158203125,9747.8994140625,125.77989196777344,16425.54577197855,9915.966796875,113.3494644165039,16088.804237094406,9747.8994140625,115.32474517822266,16088.804237094406,9873.94921875,1624807420.0,10875216.0,4445126.0
2025-01-21,118.90388488769531,16350.7158203125,9579.83203125,124.48506164550781,16500.37765289801,9831.9326171875,113.7801513671875,16275.883939393045,9537.8154296875,118.42768096923828,16425.54577197855,9831.9326171875,961440834.0,8936664.0,6433259.0
2025-01-22,115.24545288085938,16313.30078125,9495.7978515625,120.0925521850586,16425.54667957797,9705.8828125,114.49641418457031,16275.884838722843,9495.7978515625,118.90519714355469,16425.54667957797,9621.8486328125,602604724.0,7869576.0,4520096.0
2025-01-23,116.507568359375,16612.625,9621.8486328125,116.91870880126953,16650.040939391532,9663.865234375,111.438232421875,16313.299414121087,9537.8154296875,115.24545288085938,16388.129363650805,9537.8154296875,692580468.0,18130332.0,4268768.0
2025-01-24,118.69554138183594,16762.2890625,9663.865234375,122.67864990234375,16799.70500257219,9663.865234375,113.20506286621094,16500.377481994667,9537.8154296875,116.50669860839844,16500.377481994667,9663.865234375,1030649407.0,12933756.0,7039445.0
2025-01-27,114.8987045288086,16762.2890625,9663.865234375,117.71218872070312,16762.2890625,9663.865234375,106.55506134033203,16762.2890625,9663.865234375,117.20271301269531,16762.2890625,9663.865234375,1063367632.0,0.0,0.0
2025-01-28,110.22003173828125,16762.2890625,9663.865234375,116.88208770751953,16762.2890625,9663.865234375,109.39888763427734,16762.2890625,9663.865234375,114.90412139892578,16762.2890625,9663.865234375,652725828.0,0.0,0.0
2025-01-29,115.69033813476562,16762.2890625,9663.865234375,118.95044708251953,16762.2890625,9663.865234375,110.00133514404297,16762.2890625,9663.865234375,110.2208023071289,16762.2890625,9663.865234375,738092056.0,0.0,0.0
2025-01-30,129.91165161132812,16762.2890625,9663.865234375,133.62950134277344,16762.2890625,9663.865234375,114.473388671875,16762.2890625,9663.865234375,115.6900634765625,16762.2890625,9663.865234375,1621653177.0,0.0,0.0
2025-01-31,128.01290893554688,16762.2890625,9663.865234375,134.53956604003906,16762.2890625,9663.865234375,125.59959411621094,16762.2890625,9663.865234375,129.90988159179688,16762.2890625,9663.865234375,1048380061.0,0.0,0.0
2025-02-03,106.95282745361328,16500.37890625,9705.8828125,109.48930358886719,16650.04267945722,9789.916015625,85.30736541748047,16425.54701964639,9663.865234375,109.48340606689453,16500.37890625,9705.8828125,2397646501.0,11996028.0,4265317.0
2025-02-04,101.45013427734375,16799.705078125,9873.94921875,108.57109832763672,16911.95289884638,9915.966796875,98.80427551269531,16537.79349644178,9705.8828125,106.95282745361328,16612.6253769227,9747.8994140625,985577467.0,14595636.0,6089349.0
2025-02-05,103.3876953125,16837.12109375,9873.94921875,108.8306884765625,16874.53703415798,10000.0,100.72579956054688,16687.457332118072,9873.94921875,101.44993591308594,16837.12109375,10000.0,771171988.0,9542940.0,4097289.0
2025-02-06,101.6890869140625,16911.953125,9915.966796875,109.29440307617188,17173.862780932195,10042.0166015625,99.82597351074219,16874.5371842592,9873.94921875,103.3876953125,16874.5371842592,9915.966796875,881265474.0,14198184.0,3413158.0
2025-02-07,103.2164077758789,17024.19921875,10042.0166015625,107.8051986694336,17211.278924660397,10252.1005859375,100.79510498046875,16762.28955972888,9915.966796875,101.68403625488281,16986.78327756792,9957.9833984375,811277196.0,18734628.0,11404365.0
2025-02-10,120.08202362060547,17136.447265625,9915.966796875,121.71173095703125,17398.35885731289,10084.033203125,107.29493713378906,16799.705719851176,9915.966796875,107.45923614501953,16986.783498946206,10042.0166015625,1528523943.0,25523784.0,3976742.0
2025-02-11,119.69583129882812,17211.279296875,10042.0166015625,131.6415557861328,17211.279296875,10084.033203125,118.28965759277344,17099.031470901267,9915.966796875,120.08802795410156,17211.279296875,9957.9833984375,1985970457.0,10215876.0,4406927.0
2025-02-12,122.0439224243164,16986.783203125,10000.0,124.47865295410156,17248.694790251757,10126.05078125,112.32292938232422,16986.783203125,9915.966796875,119.6959228515625,17211.278849233648,10042.0166015625,1392547068.0,9485124.0,3507644.0
2025-02-13,126.31777954101562,17136.447265625,10210.083984375,129.00433349609375,17136.447265625,10294.1171875,119.33539581298828,16911.953544860273,9957.9833984375,122.04375457763672,17099.031323955303,9957.9833984375,1368690456.0,9844692.0,8573593.0
2025-02-14,125.12673950195312,17099.03125,10210.083984375,133.58102416992188,17211.279074523613,10336.134765625,124.80476379394531,17061.61530849213,10168.0673828125,126.32026672363281,17211.279074523613,10210.083984375,1541689997.0,10771332.0,4581024.0
2025-02-17,122.30784606933594,16949.369140625,10294.1171875,128.5653839111328,17136.44691590212,10504.2021484375,120.52629852294922,16911.95319971889,10168.0673828125,125.55278015136719,17136.44691590212,10294.1171875,1088409484.0,11456280.0,11879532.0
2025-02-18,129.49008178710938,16986.783203125,10294.1171875,129.5143280029297,17173.862908215542,10420.16796875,120.32439422607422,16911.953250342212,10252.1005859375,122.30735778808594,16949.36919136032,10378.1513671875,1333528584.0,13308900.0,2832319.0
2025-02-19,135.21470642089844,17099.03125,10420.16796875,139.41400146484375,17173.86313301574,10504.2021484375,129.49472045898438,16986.783425476387,10294.1171875,129.49510192871094,17061.61530849213,10294.1171875,1800586289.0,12099780.0,8972362.0
2025-02-20,130.60191345214844,17099.03125,10252.1005859375,135.20355224609375,17211.279074523613,10462.1845703125,126.31468200683594,17099.03125,10252.1005859375,135.20071411132812,17211.279074523613,10462.1845703125,1363354948.0,14297976.0,7746186.0
2025-02-21,128.05027770996094,17136.447265625,10378.1513671875,139.8590545654297,17323.526973973494,10462.1845703125,123.93376922607422,17061.615382285603,10252.1005859375,130.60342407226562,17136.447265625,10252.1005859375,2157310257.0,27078348.0,7343371.0
2025-02-24,114.46142578125,17211.279296875,10378.1513671875,130.2569580078125,17248.695238866247,10420.16796875,113.86595916748047,17061.615528910024,10294.1171875,129.9398193359375,17061.615528910024,10336.134765625,1208689964.0,17767464.0,4379914.0
2025-02-25,114.61450958251953,17510.607421875,10294.1171875,116.80304718017578,17622.85332237129,10462.1845703125,107.50931549072266,17248.695819125383,10252.1005859375,114.46385192871094,17248.695819125383,10420.16796875,1495685860.0,49758984.0,7490931.0
2025-02-26,124.62174224853516,17360.943359375,10168.0673828125,128.13632202148438,17622.85302850363,10336.134765625,114.15335083007812,17360.943359375,10126.05078125,114.61363983154297,17585.43901513112,10336.134765625,1963281558.0,11057376.0,5382013.0
2025-02-27,126.77029418945312,17360.943359375,10084.033203125,131.72024536132812,17398.35930200102,10210.083984375,121.86190032958984,17173.8636462449,10000.0,124.6332015991211,17360.943359375,10168.0673828125,1643976096.0,16851912.0,7403704.0
2025-02-28,127.96198272705078,17211.279296875,10294.1171875,129.3928680419922,17323.527122848733,10420.16796875,114.346923828125,17173.863354883757,10126.05078125,126.7703857421875,17286.11118085749,10126.05078125,2011445432.0,14589696.0,10089177.0
2025-03-03,109.94983673095703,17286.111328125,10336.134765625,130.0357208251953,17286.111328125,10546.21875,107.10387420654297,17173.86350119498,10294.1171875,127.49440002441406,17211.279443504987,10336.134765625,1644681694.0,12138192.0,7230202.0
2025-03-04,103.70933532714844,17510.607421875,10210.083984375,110.75364685058594,17660.269265621235,10378.1513671875,94.65043640136719,17099.032046125605,10168.0673828125,109.94981384277344,17248.695819125383,10294.1171875,1605915631.0,28204440.0,6227508.0
2025-03-05,104.7320785522461,17622.8515625,10042.0166015625,106.62614440917969,18034.426897148238,10294.1171875,100.8563461303711,17435.773794185974,10042.0166015625,103.69979858398438,17510.605673212925,10252.1005859375,749010490.0,40069524.0,8589539.0
2025-03-06,103.39810180664062,18034.427734375,10168.0673828125,112.85941314697266,18034.427734375,10168.0673828125,102.27266693115234,17585.438368622843,10042.0166015625,104.73485565185547,17735.10020437127,10084.033203125,991239117.0,34213212.0,4147269.0
2025-03-07,103.48184204101562,18333.75390625,10168.0673828125,106.51160430908203,18633.081445578246,10210.083984375,98.03718566894531,18034.428296175254,10084.033203125,103.3980941772461,18146.67612342335,10168.0673828125,976368252.0,62589252.0,4731559.0
2025-03-10,87.55799102783203,18333.75390625,10126.05078125,98.76484680175781,18633.081445578246,10252.1005859375,86.63914489746094,18296.33796383397,10126.05078125,94.47138214111328,18520.833618330154,10210.083984375,1003972797.0,25633872.0,6289150.0
2025-03-11,90.33271789550781,18558.25,10126.05078125,92.99475860595703,18558.25,10126.05078125,83.87242889404297,18071.84466633241,10000.0,87.55560302734375,18109.260609634035,10042.0166015625,960802515.0,35005476.0,3896893.0
2025-03-12,91.48965454101562,18408.5859375,10168.0673828125,92.5585708618164,18707.913479209034,10210.083984375,87.6803207397461,18408.5859375,10084.033203125,90.33271026611328,18633.081593781775,10084.033203125,591598868.0,40864032.0,5532191.0
2025-03-13,88.03050231933594,18184.091796875,10042.0166015625,91.65618133544922,18483.417402522362,10252.1005859375,86.41110229492188,18109.259913149792,10000.0,91.48965454101562,18446.001460659758,10168.0673828125,522721551.0,30444612.0,6915209.0
2025-03-14,91.33390808105469,18184.091796875,10084.033203125,92.71328735351562,18296.337693209338,10084.033203125,87.9225845336914,18071.843971287188,9915.966796875,88.02823638916016,18146.675855012396,10042.0166015625,495040756.0,26035680.0,9926028.0
2025-03-17,92.36361694335938,18184.091796875,10168.0673828125,94.2761459350586,18296.337693209338,10210.083984375,90.30828094482422,18034.428029424584,10084.033203125,90.34922790527344,18258.921751346734,10168.0673828125,682772839.0,33794508.0,4756668.0
2025-03-18,90.08269500732422,17884.763671875,10840.3359375,92.36336517333984,18258.921148902424,10840.3359375,87.34113311767578,17884.763671875,10252.1005859375,92.36336517333984,18258.921148902424,10252.1005859375,521781987.0,35130480.0,42246190.0
2025-03-19,94.05044555664062,17847.34765625,10840.3359375,94.13768768310547,17959.59547766257,11092.4365234375,89.45930480957031,17735.09983483743,10756.302734375,90.08259582519531,17884.76359672086,11092.4365234375,609241860.0,26909520.0,13190079.0
2025-03-20,93.28262329101562,18146.67578125,10798.3193359375,94.41155242919922,18221.50573541757,10966.38671875,90.2431869506836,17884.764189276386,10630.251953125,94.0631332397461,17959.59607269742,10840.3359375,470588105.0,27908232.0,12749660.0
2025-03-21,90.93335723876953,18184.091796875,10462.1845703125,93.81848907470703,18333.753635071942,10798.3193359375,90.93335723876953,18109.259913149792,10462.1845703125,93.28095245361328,18184.091796875,10714.2861328125,417713987.0,20549100.0,17066147.0
2025-03-24,93.67450714111328,18258.921875,10714.2861328125,95.5163803100586,18258.921875,10714.2861328125,90.95836639404297,17922.18032520955,10420.16796875,91.41448211669922,18184.0919200215,10504.2021484375,543202292.0,20554248.0,12218563.0
2025-03-25,94.44954681396484,18109.259765625,10966.38671875,94.6620864868164,18371.169427276145,11344.5380859375,92.07332611083984,18071.8438240672,10630.251953125,93.67311096191406,18333.753485718345,10714.2861328125,416701792.0,16816008.0,30053569.0
2025-03-26,92.33674621582031,17959.595703125,10924.3701171875,96.47010803222656,18258.921301396145,11092.4365234375,91.23176574707031,17959.595703125,10798.3193359375,94.44918060302734,18071.843525946715,11050.419921875,490084182.0,24126036.0,13344660.0
2025-03-27,92.82347869873047,17884.763671875,10798.3193359375,94.97689056396484,18034.427434387333,11008.4033203125,92.31645202636719,17884.763671875,10756.302734375,92.33684539794922,17959.595553131167,11008.4033203125,385090771.0,16402056.0,5822551.0
2025-03-28,87.3966293334961,17884.763671875,10756.302734375,93.3537368774414,18034.427434387333,11050.419921875,85.85205078125,17809.931790618833,10756.302734375,92.82295227050781,17959.595553131167,10840.3359375,533689886.0,17208972.0,10657283.0
2025-03-31,83.03350067138672,18034.427734375,10756.302734375,86.16148376464844,18034.427734375,11008.4033203125,81.0151596069336,17809.932086872202,10630.251953125,86.00347900390625,17847.34802812267,10714.2861328125,490698699.0,24682944.0,12040658.0
2025-04-01,84.48882293701172,18408.5859375,10882.3525390625,85.83924865722656,18408.5859375,10966.38671875,82.95877075195312,17959.596554189968,10798.3193359375,83.0338134765625,18071.844382330855,10798.3193359375,365025852.0,18373740.0,7794857.0
2025-04-02,81.75888061523438,18221.505859375,10756.302734375,88.07308197021484,18446.001511165297,11050.419921875,81.16949462890625,18221.505859375,10756.302734375,84.48794555664062,18408.585569200248,10924.3701171875,689988277.0,12920028.0,8198981.0
2025-04-03,83.32506561279297,16949.369140625,10042.0166015625,84.57359313964844,17735.100041146445,10504.2021484375,80.36215209960938,16949.369140625,10042.0166015625,81.75977325439453,17660.268159334224,10336.134765625,513143317.0,113873892.0,21490924.0
2025-04-04,84.417724609375,16799.705078125,9579.83203125,84.9629898071289,16799.705078125,9747.8994140625,81.79515075683594,15789.477585512666,9369.748046875,83.32502746582031,15789.477585512666,9369.748046875,447174201.0,96514308.0,32002194.0
2025-04-07,70.96516418457031,16799.705078125,9579.83203125,72.35467529296875,16799.705078125,9579.83203125,63.751861572265625,16799.705078125,9579.83203125,70.42865753173828,16799.705078125,9579.83203125,1102503251.0,0.0,0.0
