Date,Close,High,Low,Open,Volume
2018-07-12,28110.837890625,28341.886327644126,27494.71056790851,27494.71056790851,1066509
2018-07-13,28110.837890625,28264.870181971084,27995.313672115433,28110.837890625,753056
2018-07-16,29112.046875,29343.095319426233,28072.33071774987,28495.919532531294,1426831
2018-07-17,31114.462890625,31114.462890625,29035.028866679306,29343.093439510933,1852543
2018-07-18,33116.875,33155.383071320975,31576.555832496484,31576.555832496484,3242881
2018-07-19,33116.875,33116.875,31730.588117780393,33039.85885735804,2343792
2018-07-20,32346.716796875,32731.79750458427,31730.587664540166,32346.716796875,3636804
2018-07-23,32231.1953125,32962.848719072244,31576.55805398799,31961.63879428917,1009191
2018-07-24,32231.1953125,32231.1953125,32231.1953125,32231.1953125,0
2018-07-25,31576.556640625,32115.669652916018,31576.556640625,32077.161580609518,1106677
2018-07-26,30883.412109375,31576.55554415537,30690.871754528296,31576.55554415537,2225947
2018-07-27,30190.26953125,31422.52415189886,30190.26953125,31268.491863650797,1046431
2018-07-30,30652.365234375,30883.411815323405,30421.316810758846,30806.39567411802,967468
2018-07-31,31268.4921875,32192.68592656029,30575.35056854046,30652.36671346215,2226388
2018-08-01,31345.5078125,31576.55624343272,31191.47552521152,31268.49166885576,1052042
2018-08-02,30844.90625,31538.049734479082,30767.890102539222,31538.049734479082,903682
2018-08-03,31961.63671875,32654.782006280348,30998.938615848987,31268.49143121965,2906814
2018-08-06,32346.716796875,33039.85838541617,32038.652230707583,32115.668372249434,2276723
2018-08-07,32346.716796875,32731.79750458427,32192.68451379129,32269.700655333145,1265425
2018-08-08,32462.2421875,32847.32290918691,32154.177610150477,32346.71797099393,1669515
2018-08-09,31576.556640625,32693.29073751354,31461.032423705492,32462.24230367453,1695632
2018-08-10,30960.431640625,31730.58941314989,30767.88943349199,31461.032902898678,1718025
