Date,Close,High,Low,Open,Volume
2019-03-26,65182.1796875,65762.22701562489,64892.16338724774,65254.683762563065,803374
2019-03-27,65327.19140625,65979.7354077182,65182.17590073837,65979.7354077182,506506
2019-03-28,67502.34375,67647.35925715075,65254.680709166714,65472.20028798792,1162902
2019-03-29,66342.265625,68372.40914054394,66342.265625,68154.8969197971,1370278
2019-04-01,66994.8125,68009.88430093782,66559.78067619659,66994.8125,434824
2019-04-02,66849.796875,67937.37263104715,66704.78873787625,67719.86042536153,467597
2019-04-03,66704.796875,66849.80502981287,66052.24545072124,66849.80502981287,365755
2019-04-04,66704.796875,67284.8368580619,66197.2536055341,67212.33278065546,636415
2019-04-05,67139.8125,67574.84427097398,66777.29216069623,67067.30843213925,590538
2019-04-08,68589.9296875,68589.9296875,67212.33017867722,67429.84240247602,854516
2019-04-09,68009.8828125,69605.00191947244,67429.8428480601,68879.94644106494,1265173
2019-04-10,67067.3203125,68009.88808927593,66922.31215109162,68009.88808927593,426920
2019-04-11,67792.3671875,68009.87940182797,66849.7995311258,67284.83132359157,303368
2019-04-12,67647.359375,67864.87159039029,66704.79171402236,67719.86344679676,389467
2019-04-15,67647.359375,67647.359375,67647.359375,67647.359375,0
2019-04-16,65979.734375,66632.27836625454,63659.56732503662,65254.67895021973,1187927
2019-04-17,65109.6796875,66632.28745055138,65037.17560789908,65979.74337033239,989755
2019-04-18,64529.63671875,65617.21259036058,63877.092668545716,65182.18076895429,792584
2019-04-19,64529.63671875,65544.70851409459,64529.63671875,64529.63671875,336648
2019-04-22,65254.6796875,65254.67968749999,64239.60797238653,65037.16747589414,275106
2019-04-23,64529.63671875,65254.68484522028,64457.132642484,65037.17261642229,643383
2019-04-24,65037.16796875,65399.69568798342,65037.16796875,65037.16796875,818246
2019-04-25,65399.69921875,65399.69921875,64819.659254947495,64892.16332994653,884104
2019-04-26,66704.796875,66704.796875,65182.18179422318,65399.70139025291,1391455
2019-04-29,66704.796875,66704.796875,66704.796875,66704.796875,0
2019-04-30,66704.796875,66704.796875,66704.796875,66704.796875,0
2019-05-01,66704.796875,66704.796875,66704.796875,66704.796875,0
2019-05-02,66269.765625,66922.30969116223,65907.2378709941,66704.79745704499,588263
2019-05-03,65544.7109375,66559.78277037515,65544.7109375,66559.78277037515,807495
2019-05-06,64529.63671875,65254.68484522028,64239.613049875705,65254.68484522028,679315
2019-05-07,63732.078125,65109.67768651235,63587.069970254626,65109.67768651235,749177
2019-05-08,62064.45703125,63297.04097048415,61919.44152489731,63079.52875666982,1162512
2019-05-09,61266.90234375,62064.46191815467,60614.35460521123,61629.43009246216,1278316
2019-05-10,60904.37109375,62354.47464142428,60759.362948125556,62064.4583501754,1274338
2019-05-13,61629.42578125,61774.43392506685,60759.362190729225,60759.362190729225,899171
2019-05-14,61629.42578125,62354.47386414408,60904.37033454607,60904.37033454607,1719276
2019-05-15,62354.4765625,62717.00430154016,61774.43659832186,61774.43659832186,1474590
2019-05-16,63079.53125,63152.035324137294,62136.963558594965,62354.475781006855,1239329
2019-05-17,62862.0078125,63079.527385395515,62571.99153371883,63079.527385395515,1029327
2019-05-20,62934.5234375,62934.5234375,62209.46796463847,62717.003850117486,829842
2019-05-21,62862.0078125,63877.086879663,62862.0078125,63732.07137646278,1373710
2019-05-22,62717.0,63732.07170864407,62499.48778978042,62499.48778978042,913263
2019-05-23,62717.0,62789.50407007319,62426.97635589755,62789.50407007319,490334
2019-05-24,61266.90234375,62862.01412874897,61266.90234375,62862.01412874897,1111331
2019-05-27,61194.3984375,61556.922505318405,61194.3984375,61266.902514682646,633828
2019-05-28,60541.84375,61339.399553205585,60541.84375,61194.391415479906,1867580
2019-05-29,60614.35546875,61049.38730064016,60469.34731272343,60904.37546270836,1197963
2019-05-30,59889.296875,60759.36044045719,59816.79280518018,60614.348618912714,1209377
2019-05-31,59454.26953125,60324.333161667935,58729.217733203426,60324.333161667935,937209
2019-06-03,58439.19921875,59454.2710251396,57714.147402485265,59454.2710251396,685386
2019-06-04,58439.19921875,58729.219208874856,57206.61149929047,58366.69514169509,725257
2019-06-05,58439.19921875,59091.746957959826,58221.68330568006,58874.231044889886,588419
2019-06-06,58221.6796875,58584.207414055716,57206.60794419193,58366.691514503276,757497
2019-06-07,59599.27734375,60179.3172703025,57931.65795253049,58366.6897383973,744094
2019-06-10,59454.26953125,60179.32132929658,59019.23771604104,60179.32132929658,775268
2019-06-11,59381.765625,59454.26970043946,58946.733808553065,59454.26970043946,487981
2019-06-12,58004.1640625,59091.743565410055,57641.6400161333,59091.743565410055,1162109
2019-06-13,58004.1640625,58004.1640625,55538.98876511052,57641.6400161333,2629354
2019-06-14,57931.66015625,57931.66015625,56989.092478318285,57134.10062452009,627666
2019-06-17,56554.0625,57931.66202478028,56264.04251633708,57931.66202478028,595816
2019-06-18,56554.0625,56554.0625,55321.474808003746,56409.05066721598,2132806
2019-06-19,56626.5625,56771.57432234745,56409.04660743124,56554.05842977869,948441
2019-06-20,56844.078125,57206.60583820976,56554.058163575086,56844.078125,2029625
2019-06-21,56916.5859375,57496.625860968576,56916.5859375,56989.090007457366,4864860
2019-06-24,57641.64453125,58294.18860220535,56989.09677838937,56989.09677838937,1887951
2019-06-25,57641.64453125,58076.672684585144,57641.64453125,57859.16044887021,1126437
2019-06-26,57279.11328125,57714.14508995875,57061.59737689562,57496.629185604375,1526473
2019-06-27,56191.53125,57279.11072320128,56191.53125,57279.11072320128,1059643
2019-06-28,57496.62890625,57641.64073575004,55466.481702774545,55538.98945847708,1207310
2019-07-01,58729.21484375,58729.21484375,57496.62721590413,57641.63904114097,1417741
2019-07-02,58801.72265625,58874.22672798862,58004.163139505516,58729.214902606465,1413919
2019-07-03,59454.26953125,59454.26953125,58076.67001038998,58439.19775036581,1972958
2019-07-04,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-05,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-08,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-09,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-10,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-11,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-12,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-15,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-16,59454.26953125,59454.26953125,59454.26953125,59454.26953125,0
2019-07-17,60904.37109375,61991.95427736318,60831.867020937774,60831.867020937774,1061489
2019-07-18,60904.37109375,60904.37109375,60179.31931991285,60179.31931991285,667511
2019-07-19,61266.90234375,61846.94232340323,60469.346451250516,60904.37459503784,1336543
2019-07-22,61339.40234375,61339.40234375,60759.36240264966,61266.89827158869,613236
2019-07-23,62209.46484375,62354.47298552357,61121.885370923825,61339.40126548906,1074073
2019-07-24,62209.46484375,62862.008845540826,61774.43305461953,62354.47298552357,705887
2019-07-25,62209.46484375,62209.46484375,62209.46484375,62209.46484375,0
2019-07-26,62209.46484375,62209.46484375,62209.46484375,62209.46484375,0
2019-07-29,62209.46484375,62209.46484375,62209.46484375,62209.46484375,0
2019-07-30,62209.46484375,62209.46484375,62209.46484375,62209.46484375,0
2019-07-31,63949.59765625,64674.645793054,61629.43036361848,61629.43036361848,1289236
2019-08-01,65617.203125,65834.72268623085,63804.57202458305,64529.62741027353,1187693
2019-08-02,65399.69921875,65399.69921875,63877.0915523396,64239.61192733481,815594
2019-08-05,61774.4375,65254.684699677775,61774.4375,64529.636574824624,1173406
2019-08-06,61774.4375,61774.4375,61774.4375,61774.4375,0
2019-08-07,60904.37109375,61846.93876792878,60396.83522025449,61629.42654949212,941876
2019-08-08,62005.05859375,62738.849709045404,60684.23905773691,61638.16303610229,722852
2019-08-09,62005.05859375,62005.05859375,62005.05859375,62005.05859375,0
2019-08-12,61784.91796875,61858.29558498045,61124.50824388007,61197.889586375815,297882
2019-08-13,60830.99609375,61638.16107816357,60243.9676916793,61638.16107816357,940212
2019-08-14,60904.375,61931.680314739744,60904.375,61271.27055374966,633516
2019-08-15,61638.16015625,61638.16015625,59436.79809201222,60170.58544675815,479531
2019-08-16,61638.16015625,61638.16015625,61638.16015625,61638.16015625,0
2019-08-19,61638.16015625,61638.16015625,61638.16015625,61638.16015625,0
2019-08-20,61638.16015625,61638.16015625,61638.16015625,61638.16015625,0
2019-08-21,64059.66015625,64573.31094282416,63399.25413137776,63546.00936967584,712517
2019-08-22,64499.93359375,64499.93359375,63692.77232719993,64206.42311592485,494429
2019-08-23,63839.52734375,64573.31098828791,63839.52734375,64573.31098828791,757354
2019-08-26,63032.35546875,63252.49576785115,62371.949476507616,62371.949476507616,487877
2019-08-27,63546.0078125,64499.93174312366,63032.3570385127,63032.3570385127,1132625
2019-08-28,63692.7734375,64206.42423517895,63105.73756655459,63105.73756655459,386633
2019-08-29,63692.7734375,63839.528678970826,62592.08676887564,63692.7734375,447941
2019-08-30,63692.7734375,63692.7734375,63692.7734375,63692.7734375,0
2019-09-02,63692.7734375,63692.7734375,63692.7734375,63692.7734375,0
2019-09-03,64279.796875,64499.929720148575,63986.27896227141,64426.55210509905,316446
2019-09-04,65307.1015625,65453.85679972646,63986.28206986934,64353.177615466324,1121549
2019-09-05,65307.1015625,65747.37472671022,65013.58363551624,65307.1015625,558688
2019-09-06,65160.34375,65307.09898142639,64573.30791923337,65307.09898142639,316875
2019-09-09,64866.828125,65160.34605074714,64499.93258094877,65160.34605074714,437996
2019-09-10,64573.3046875,64940.20020023431,64059.65395068405,64866.82258819348,412945
2019-09-11,63325.875,64426.55416601302,62958.97946048542,64206.4213138227,714701
